pop,individual,indi_count_per_pop_trait,val_mean,val_sd,d_type
10,92,6,73.1666666666667,8.40039681602403,train
10,93,6,78.0,9.85900603509299,train
10,94,7,76.5714285714286,8.34380294704085,eval
10,95,5,81.8,15.5145093380358,train
10,96,6,80.6666666666667,9.72967967955095,train
10,98,6,76.5,10.7842477716343,train
10,99,5,73.8,6.87022561492707,train
10,100,6,78.3333333333333,9.22315925627801,train
10,101,7,76.2857142857143,10.2747957922009,eval
10,102,6,78.1666666666667,11.0709830939563,train
10,103,6,76.5,6.09097693313642,train
10,104,6,80.1666666666667,8.42417157153549,eval
10,105,6,75.1666666666667,10.0681014430064,eval
10,106,5,74.6,6.76756972627545,train
10,107,5,71.8,8.75785361832453,train
10,108,6,74.8333333333333,7.70497674666619,train
10,109,6,74.5,9.31128347758782,train
10,110,6,77.6666666666667,7.4475946900101,eval
10,111,6,74.8333333333333,4.9966655548142,train
10,112,6,78.0,9.35948716543807,train
10,113,6,75.1666666666667,10.186592495367,train
10,114,6,72.6666666666667,8.68715526893969,eval
10,115,6,77.6666666666667,10.4434987751551,train
10,116,7,75.5714285714286,9.65845299650593,train
10,117,6,72.3333333333333,8.54790422657312,train
10,118,6,78.0,10.4498803820905,train
10,119,7,72.2857142857143,9.70763077367981,train
10,120,6,80.1666666666667,9.06458309392477,train
10,121,6,80.1666666666667,9.30412095077588,train
10,122,6,75.1666666666667,8.32866535926775,train
10,123,7,78.0,11.3431330181157,eval
10,124,6,77.5,8.98331787259028,eval
10,125,7,77.7142857142857,8.15913160645351,eval
10,126,6,80.6666666666667,10.670832519849,eval
10,127,6,76.6666666666667,8.04155872120988,train
10,128,6,80.6666666666667,9.22315925627801,train
10,129,6,80.3333333333333,9.45868207873944,train
10,130,6,79.5,11.674759098157,train
10,131,6,79.5,11.7770964163498,train
10,132,6,74.1666666666667,6.58533724775479,train
10,133,6,78.3333333333333,7.8655366420014,train
10,134,6,77.1666666666667,9.74508423086567,train
10,135,6,77.3333333333333,8.91440781357162,train
10,136,6,77.8333333333333,7.98540335028023,train
10,137,6,78.3333333333333,9.62635271879577,eval
10,138,6,79.5,8.82609766544649,train
10,139,6,72.5,8.01872807869178,eval
10,140,6,77.3333333333333,8.31063575586529,eval
10,141,5,79.2,9.03880523078133,train
10,142,6,78.3333333333333,9.0258886912407,train
10,143,5,76.8,7.39594483484024,train
10,144,7,78.5714285714286,9.18072515031979,eval
10,145,6,75.0,9.16515138991168,eval
10,146,6,76.6666666666667,8.26236447190916,train
10,147,6,77.8333333333333,8.75023809199879,train
10,148,6,78.5,7.55645419492503,train
10,149,5,71.0,6.32455532033676,eval
10,150,6,81.3333333333333,11.4134423670804,train
10,151,6,77.0,7.48331477354788,train
10,152,6,76.8333333333333,6.6156380392723,train
10,153,7,76.7142857142857,10.8583959176649,train
10,154,6,80.1666666666667,7.7567175188134,eval
10,155,5,75.0,10.3682206766639,train
10,156,6,79.1666666666667,8.49509662491644,train
10,157,7,73.5714285714286,7.7643875666864,train
10,158,6,79.3333333333333,6.34560215162176,train
10,159,6,81.6666666666667,11.9443152447793,eval
10,160,7,74.7142857142857,9.03169023889928,eval
10,161,6,76.1666666666667,7.60043858383624,train
10,162,5,81.2,11.2338773359869,train
10,163,6,78.6666666666667,10.4817301370846,train
10,164,5,80.6,9.28977932999487,train
10,165,6,78.3333333333333,11.2901136693422,train
10,166,6,78.3333333333333,7.81451640644939,train
10,167,6,77.6666666666667,7.25718035235908,eval
10,169,6,73.3333333333333,11.0030298857481,train
10,170,6,79.3333333333333,7.99166232186187,train
10,171,6,81.8333333333333,10.6661458206171,train
10,172,6,77.5,8.82609766544649,train
10,173,6,78.3333333333333,7.11805216802087,eval
10,174,7,80.1428571428571,9.66830856335225,train
10,175,7,76.5714285714286,9.10781976942786,eval
10,176,6,75.1666666666667,10.4578519145505,train
10,178,6,80.0,10.4307238483242,train
10,179,6,77.5,11.4149025401008,train
10,180,7,73.0,8.62167810425171,train
10,181,6,80.6666666666667,10.745541711178,train
10,182,6,72.5,8.75785361832453,train
10,184,6,77.5,10.3682206766639,eval
10,185,6,77.8333333333333,10.6285778289791,eval
10,186,6,75.5,10.3682206766639,train
10,187,7,74.5714285714286,9.46673373551024,train
10,188,6,79.6666666666667,11.2011904129278,eval
10,189,7,76.0,8.83176086632785,train
10,190,7,77.1428571428571,6.93850539690337,eval
10,191,6,81.0,8.22192191643779,train
10,192,5,78.4,8.44393273303382,eval
10,193,6,77.6666666666667,8.33466656001706,eval
10,194,6,77.6666666666667,8.82420912414629,train
10,195,5,75.8,7.98122797569397,train
10,196,7,77.0,9.67815409397198,train
10,197,6,78.5,8.68907359849138,train
10,198,6,77.8333333333333,9.74508423086567,train
10,200,6,79.8333333333333,10.4960309958892,train
11,1,6,74.1666666666667,6.85322308601337,test
11,2,5,71.0,6.16441400296898,test
11,3,6,71.5,9.99499874937461,test
11,4,4,71.75,7.32006375199925,test
11,5,6,75.0,6.98569967862919,test
11,6,6,73.0,7.4565407529229,test
11,7,6,76.3333333333333,12.9099444873581,test
11,8,6,71.8333333333333,8.47152091815081,test
11,9,6,72.8333333333333,7.73089041874652,test
11,10,6,75.6666666666667,14.9755356053353,test
11,11,6,77.8333333333333,7.33257571844074,test
11,12,6,73.3333333333333,9.33095207718198,test
11,13,6,78.8333333333333,8.8411914732499,test
11,14,6,73.1666666666667,9.84716541278081,test
11,15,6,73.0,7.34846922834953,test
11,16,6,70.5,6.97853852894716,test
11,17,6,74.3333333333333,7.76316086827181,test
11,18,6,72.0,8.12403840463596,test
11,19,6,70.6666666666667,7.11805216802087,test
11,20,5,78.4,10.285912696499,test
11,21,6,70.6666666666667,8.52447456836295,test
11,22,5,73.8,5.01996015920445,test
11,23,6,75.0,6.60302960768767,test
11,24,6,73.5,10.5782796332863,test
11,25,6,74.3333333333333,10.1718565988057,test
11,26,6,75.5,7.36885337077622,test
11,27,6,71.3333333333333,6.94742158406028,test
11,28,6,73.6666666666667,10.6895587685679,test
11,29,6,70.8333333333333,7.85917722580848,test
11,30,6,72.8333333333333,8.93121865518176,test
11,31,6,71.6666666666667,9.1796877216312,test
11,32,5,68.8,5.44977063737548,test
11,33,6,72.1666666666667,8.20771994324043,test
11,34,6,70.5,7.52994023880668,test
11,35,6,77.8333333333333,10.5340717040785,test
11,36,5,68.2,4.96990945591567,test
11,37,6,73.8333333333333,13.1972219298861,test
11,38,6,70.0,9.09945053286186,test
11,39,6,73.3333333333333,7.60701430698449,test
11,41,5,69.6,7.36885337077622,test
11,43,6,73.8333333333333,11.3210717984945,test
11,44,6,76.6666666666667,10.3279555898864,test
11,45,6,72.5,8.73498712076898,test
11,46,6,75.3333333333333,9.22315925627801,test
11,47,6,73.6666666666667,8.54790422657312,test
11,48,5,74.8,6.61059755241536,test
11,49,6,73.0,9.03327183250897,test
11,50,6,77.5,9.50263121456368,test
11,51,6,76.6666666666667,7.71146332849134,test
11,52,6,74.6666666666667,10.2696965226177,test
11,53,6,75.0,11.13552872566,test
11,54,6,76.8333333333333,12.0235879281796,test
11,55,6,70.6666666666667,7.4475946900101,test
11,56,6,71.3333333333333,7.58067719050658,test
11,57,6,75.8333333333333,8.97589364167528,test
11,58,5,69.4,6.42650760522385,test
11,59,6,81.5,9.22496612459905,test
11,61,6,72.6666666666667,8.45379599154526,test
11,62,5,81.8,10.084641788383,test
11,63,6,71.6666666666667,6.71317113342619,test
11,64,6,75.0,8.48528137423857,test
11,65,6,72.3333333333333,8.89194391945128,test
11,67,6,80.0,9.95991967839099,test
11,68,5,74.8,7.29383301152419,test
11,69,6,75.5,11.5021737076085,test
11,70,6,80.1666666666667,9.08662020041922,test
11,71,6,74.1666666666667,11.6861741672229,test
11,72,5,71.2,8.19756061276768,test
11,73,5,71.2,6.61059755241536,test
11,74,6,72.1666666666667,8.13428956127495,test
11,75,6,71.8333333333333,7.30524925424634,test
11,76,5,73.6,5.12835256198323,test
11,77,6,72.6666666666667,9.04802004123922,test
11,78,6,73.0,7.77174369109018,test
11,79,5,68.0,4.63680924774785,test
11,80,6,76.6666666666667,10.15217546473,test
11,81,5,66.6,4.61519230368573,test
11,82,6,74.5,6.92098258919931,test
11,83,6,71.1666666666667,7.3869253865642,test
11,84,6,73.1666666666667,11.4789662716931,test
11,85,6,76.3333333333333,9.5008771524879,test
11,86,6,68.6666666666667,8.09114742583935,test
11,87,6,79.8333333333333,10.5908765768782,test
11,88,5,76.2,12.5179870586289,test
11,89,6,72.8333333333333,8.70440501508671,test
11,90,6,71.3333333333333,8.31063575586529,test
11,91,6,77.5,7.86765530510838,test
11,92,6,70.1666666666667,8.40039681602403,test
11,93,6,77.0,8.78635305459552,test
11,94,5,73.2,7.08519583356734,test
11,95,6,73.1666666666667,8.20771994324043,test
11,96,6,73.1666666666667,9.47452725293809,test
11,97,6,75.3333333333333,9.0037029419382,test
11,98,6,73.8333333333333,11.4789662716931,test
11,99,6,71.3333333333333,8.98146239020499,test
11,100,6,73.6666666666667,10.3858878612599,test
11,101,6,72.3333333333333,7.50111102881878,test
11,102,6,70.6666666666667,7.42069179165034,test
11,103,6,73.0,9.50789145920377,test
11,104,6,70.3333333333333,10.2891528643843,test
11,105,6,70.8333333333333,7.52108148251744,test
11,106,6,73.0,10.1980390271856,test
11,107,6,78.8333333333333,8.42417157153549,test
11,108,5,68.8,6.37965516309463,test
11,109,6,76.8333333333333,11.3387242080697,test
11,110,6,73.5,7.28697468089467,test
11,111,6,69.3333333333333,6.59292550137393,test
11,112,6,75.5,10.968135666557,test
11,113,6,72.3333333333333,10.2891528643843,test
11,115,6,70.8333333333333,8.86378399255457,test
11,116,5,68.2,5.6302753041037,test
11,117,6,69.8333333333333,8.18331636115009,test
11,118,6,73.1666666666667,10.04821708895,test
11,119,6,70.8333333333333,10.7966044044721,test
11,120,6,70.6666666666667,8.6178110136314,test
11,121,6,75.3333333333333,11.3254874803104,test
11,122,6,72.6666666666667,11.6218185610801,test
11,123,6,76.6666666666667,14.2501461980804,test
11,124,6,78.3333333333333,14.7603071332092,test
11,125,6,71.5,6.92098258919931,test
11,126,6,72.3333333333333,8.33466656001706,test
11,127,6,73.3333333333333,8.43010478384858,test
11,128,5,75.6,14.3979165159408,test
11,129,6,76.0,7.72010362624751,test
11,130,4,69.25,2.21735578260835,test
11,131,6,72.6666666666667,10.9300808170236,test
11,132,4,71.25,6.4485140407177,test
11,133,6,74.6666666666667,7.60701430698449,test
11,134,6,69.0,8.29457654133109,test
11,135,6,71.6666666666667,9.30949336251263,test
11,136,6,70.5,10.968135666557,test
11,137,5,67.0,5.3851648071345,test
11,138,6,74.3333333333333,7.73735527597555,test
11,139,6,69.6666666666667,8.33466656001706,test
11,140,5,76.6,10.6442472725881,test
11,141,6,74.3333333333333,9.60555394897487,test
11,142,6,74.8333333333333,12.9215582135695,test
11,143,6,74.6666666666667,9.0258886912407,test
11,144,6,71.6666666666667,9.5008771524879,test
11,145,5,72.6,12.1161049846888,test
11,146,6,70.6666666666667,9.26642685541016,test
11,147,6,74.3333333333333,10.5577775439089,test
11,148,6,70.6666666666667,8.45379599154526,test
11,149,6,75.5,9.77241014284603,test
11,150,6,70.5,9.13783344124853,test
11,151,6,77.0,11.1713920350152,test
11,152,6,69.1666666666667,7.02614166286638,test
11,153,6,76.0,11.3841995766062,test
11,154,6,70.8333333333333,8.68139773692386,test
11,155,6,74.1666666666667,9.02034736951225,test
11,156,6,76.6666666666667,7.36659125149934,test
11,157,6,76.8333333333333,6.11282804164052,test
11,158,6,79.6666666666667,9.37372213513216,test
11,159,6,71.5,6.28490254498827,test
11,160,6,69.8333333333333,8.30461718965219,test
11,162,6,75.6666666666667,9.07009739014233,test
11,163,6,76.1666666666667,9.66264284068632,test
11,164,6,73.1666666666667,8.75023809199879,test
11,165,6,82.0,19.0997382181013,test
11,166,6,72.3333333333333,8.75595035770913,test
11,167,6,71.5,8.78066056740608,test
11,168,6,76.1666666666667,6.96897888263888,test
11,169,5,75.8,7.15541752799933,test
11,170,6,75.8333333333333,6.96897888263888,test
11,171,6,83.0,10.7517440445725,test
11,172,6,76.3333333333333,7.99166232186187,test
11,173,6,81.3333333333333,11.0393236507798,test
11,174,6,72.6666666666667,8.68715526893969,test
11,175,5,70.8,6.97853852894716,test
11,176,6,71.8333333333333,7.41395081361258,test
11,177,6,71.6666666666667,9.0037029419382,test
11,178,4,75.0,6.05530070819498,test
11,179,5,74.0,8.57321409974112,test
11,180,6,76.0,14.5739493617893,test
11,181,6,75.0,10.1980390271856,test
11,182,6,70.0,8.8090862182181,test
11,183,6,74.8333333333333,11.6690473761429,test
11,184,6,74.1666666666667,9.74508423086567,test
11,185,5,72.6,10.0149887668434,test
11,186,6,68.8333333333333,8.2320511822186,test
11,187,6,67.1666666666667,7.33257571844074,test
11,188,6,73.6666666666667,8.98146239020499,test
11,189,6,74.3333333333333,10.0730663984045,test
11,190,6,75.6666666666667,7.47440075635945,test
11,191,5,71.2,5.54075807087803,test
11,192,6,75.6666666666667,8.98146239020499,test
11,193,6,77.6666666666667,7.17402722790112,test
11,194,6,73.6666666666667,13.1706744955096,test
11,195,6,77.3333333333333,11.9107794315346,test
11,196,6,75.0,10.1784085199996,test
11,197,6,76.1666666666667,10.2062072615966,test
11,198,6,75.6666666666667,9.04802004123922,test
11,199,5,74.8,11.3885907820063,test
11,200,5,67.8,5.06951674225463,test
12,1,6,79.6666666666667,9.30949336251263,test
12,2,6,79.5,7.34166193719106,test
12,3,6,76.3333333333333,9.04802004123922,test
12,4,7,83.8571428571429,12.92837411057,test
12,5,6,82.0,11.4017542509914,test
12,6,6,87.3333333333333,9.85224170768596,test
12,7,7,82.5714285714286,11.5593705546214,test
12,8,6,73.1666666666667,7.05454935957405,test
12,9,6,80.1666666666667,10.9071841768014,test
12,10,6,87.8333333333333,12.576432986609,test
12,11,6,81.5,10.876580344943,test
12,12,6,81.0,8.94427190999916,test
12,13,7,75.8571428571429,7.12807995252044,test
12,14,6,79.1666666666667,8.32866535926775,test
12,15,7,79.7142857142857,12.1616101690838,test
12,16,7,77.4285714285714,10.5649916052521,test
12,17,6,79.6666666666667,8.40634680861233,test
12,18,6,84.8333333333333,12.2379192131124,test
12,19,6,87.5,12.9421791055448,test
12,20,6,82.0,9.79795897113271,test
12,21,6,80.3333333333333,5.68037557443754,test
12,22,6,88.3333333333333,13.2463831541544,test
12,23,5,80.4,6.10737259384099,test
12,24,5,81.8,7.3280283842245,test
12,25,6,87.3333333333333,13.3366662501041,test
12,26,6,78.6666666666667,9.22315925627801,test
12,27,6,89.8333333333333,11.1788490761199,test
12,28,6,85.3333333333333,10.4243305140746,test
12,29,7,81.7142857142857,11.8703311623881,test
12,30,6,83.5,9.00555384193554,test
12,31,7,79.7142857142857,10.7968249301092,test
12,32,5,91.6,13.7586336530922,test
12,33,5,84.4,8.61974477580398,test
12,34,6,81.1666666666667,10.4195329389885,test
12,35,6,89.5,13.3977610069743,test
12,36,6,85.3333333333333,11.6904519445001,test
12,37,6,85.5,11.4149025401008,test
12,38,5,80.0,9.66953980290686,test
12,39,7,80.2857142857143,8.30088922373753,test
12,40,6,87.6666666666667,13.0639452948436,test
12,41,6,81.0,12.0664825031987,test
12,42,6,84.5,11.3269589917153,test
12,43,6,80.0,10.1192885125388,test
12,44,7,85.2857142857143,10.9805022003289,test
12,45,6,86.8333333333333,11.1070548151464,test
12,46,6,81.8333333333333,12.1887926664894,test
12,47,7,81.7142857142857,11.0711981542843,test
12,48,6,82.8333333333333,9.51665207237643,test
12,49,7,84.2857142857143,11.7574697634353,test
12,50,5,86.4,9.63327566303384,test
12,51,6,87.3333333333333,11.758684733705,test
12,52,4,85.25,8.77021474461525,test
12,53,7,85.0,11.9721899973786,test
12,54,6,80.1666666666667,9.02034736951225,test
12,56,7,82.2857142857143,11.0108171921114,test
12,57,6,82.6666666666667,9.72967967955095,test
12,58,5,85.8,9.47100839404126,test
12,59,5,84.6,11.238327277669,test
12,60,6,79.6666666666667,8.66410218468519,test
12,61,5,86.2,11.8194754536739,test
12,62,7,86.2857142857143,11.7999192894738,test
12,63,6,82.5,11.6232525568362,test
12,64,6,83.0,11.2605506082074,test
12,65,6,78.3333333333333,10.5007936208016,test
12,67,6,81.6666666666667,10.2306728354819,test
12,68,6,79.6666666666667,7.94145242803019,test
12,69,6,81.8333333333333,9.96828303504002,test
12,70,6,83.0,11.5585466214399,test
12,71,6,87.0,12.1655250605964,test
12,72,7,86.2857142857143,11.9821295507697,test
12,73,5,91.4,14.909728367747,test
12,74,6,79.8333333333333,10.8888321993989,test
12,75,6,85.1666666666667,12.5445871461227,test
12,76,6,85.0,11.6790410565251,test
12,77,7,78.5714285714286,10.0309046261565,test
12,78,5,78.6,7.60263112349929,test
12,79,5,90.6,14.9599465239686,test
12,80,6,82.8333333333333,11.3210717984945,test
12,81,6,89.8333333333333,20.1337196430929,test
12,82,6,79.6666666666667,10.6520733506049,test
12,83,6,86.0,12.4418648119966,test
12,84,6,80.5,10.6723942955646,test
12,85,6,82.3333333333333,11.3431330181157,test
12,86,6,84.8333333333333,9.94819916701845,test
12,87,5,87.0,12.4699639133399,test
12,88,6,89.6666666666667,13.980939405729,test
12,89,7,82.1428571428571,10.7614833461528,test
12,90,6,78.5,9.64883412646316,test
12,91,6,82.0,13.6088206689632,test
12,92,7,75.7142857142857,10.6099683586441,test
12,93,6,88.0,12.4739729036101,test
12,94,5,94.6,16.0872620417522,test
12,95,6,82.8333333333333,11.9233664150133,test
12,96,4,85.75,7.32006375199925,test
12,97,6,84.8333333333333,13.1059782796503,test
12,98,7,86.2857142857143,17.1241961924668,test
12,99,6,84.5,12.7553910171347,test
12,100,6,82.6666666666667,12.0609562915495,test
12,101,6,81.0,11.8152443901935,test
12,102,7,78.7142857142857,10.6726173877246,test
12,103,6,77.1666666666667,10.9802853636263,test
12,104,7,77.1428571428571,9.11827051270454,test
12,106,6,79.3333333333333,8.6178110136314,test
12,107,6,81.8333333333333,10.3231132255084,test
12,108,6,79.0,9.77752524926425,test
12,109,6,87.8333333333333,14.9855485941178,test
12,110,5,85.2,12.2556109598828,test
12,111,6,77.5,8.93867999203462,test
12,112,7,81.2857142857143,11.771636613973,test
12,113,7,77.2857142857143,8.67398958023903,test
12,114,7,76.8571428571429,9.11827051270454,test
12,115,7,81.5714285714286,11.8723367940933,test
12,116,6,80.3333333333333,9.39503414930817,test
12,117,6,83.8333333333333,12.4966662221037,test
12,118,5,85.8,8.81476034841561,test
12,119,7,78.5714285714286,11.118410300895,test
12,120,6,84.1666666666667,15.5873880642867,test
12,121,6,82.1666666666667,12.90607092289,test
12,122,6,85.5,11.9457105272144,test
12,123,6,86.8333333333333,12.2868493384865,test
12,124,6,85.3333333333333,11.2723851365479,test
12,126,6,82.5,11.7430830704717,test
12,127,6,86.0,12.7906215642556,test
12,128,6,80.3333333333333,10.9300808170236,test
12,129,6,85.3333333333333,13.5449867724803,test
12,130,6,87.3333333333333,18.1070888512391,test
12,131,6,88.6666666666667,12.2420041932139,test
12,132,6,83.8333333333333,12.2868493384865,test
12,133,6,81.5,12.5499003980111,test
12,134,6,79.8333333333333,9.82683401033449,test
12,135,7,85.2857142857143,12.4594580635795,test
12,136,7,81.0,12.2202018532156,test
12,137,4,83.0,7.78888096369861,test
12,138,5,78.8,10.0349389634417,test
12,139,6,84.1666666666667,12.8594971389501,test
12,141,6,87.0,12.774975538137,test
12,142,5,88.2,12.5179870586289,test
12,143,6,81.0,10.4115320678563,test
12,144,6,84.0,10.0199800399003,test
12,145,6,84.0,11.2782977438973,test
12,146,5,85.6,10.876580344943,test
12,147,7,85.8571428571429,13.8735788632995,test
12,148,5,86.4,9.71081870904817,test
12,149,6,82.0,9.40212741883453,test
12,150,6,86.6666666666667,11.3078144071552,test
